구,동,숙소명,cluster,cluster_label,위도,경도,x_5181,y_5181,최종위험점수_new,residual,coef_intercept,coef_구조노후도,bw_intercept,bw_구조노후도
용산구,후암동,황금하우스,0,중위험군,37.54954844,126.9767918,197949.1632,450003.6343,23.6851775,-4.294493944043232,28.131659399823217,0.9481549172580571,43.0,83.0
용산구,후암동,Kaki namu,0,중위험군,37.54825925,126.9772805,197992.31,449860.5392,29.18151724,1.3808206241899477,28.669135071721286,0.9425593977460931,43.0,83.0
용산구,이태원동,이태원 루트 스테이,0,중위험군,37.53827016,126.993451,199421.1992,448751.6491,23.71821096,-6.820017549233981,30.828344416772644,2.8106859574845773,43.0,83.0
용산구,후암동,햅 브릿지(hap bridge),0,중위험군,37.54693377,126.9760883,197886.9205,449713.453,33.6922576,4.612376362224651,29.241585394283547,1.0087680326213615,43.0,83.0
용산구,이태원동,STAY JOY,0,중위험군,37.53966069,126.9921149,199303.1211,448905.99,34.43920385,2.698645358160146,31.223525489040533,3.096773582547739,43.0,83.0
용산구,서계동,행운의 집,0,중위험군,37.54746671,126.9674771,197125.9677,449772.8313,24.95036807,-5.352400039675047,29.98134944044747,1.4594479687636337,43.0,83.0
용산구,한남동,Bella 하우스,0,중위험군,37.534514,127.0010542,200093.1787,448334.7418,32.94757325,1.2383595249498924,31.462298970034112,2.1719361350386013,43.0,83.0
용산구,후암동,KHAN,0,중위험군,37.54423744,126.9817758,198389.4691,449414.0804,33.81615659,1.6143510531820127,32.0954700845081,0.9353584855330318,43.0,83.0
용산구,동자동,다다하우스(Dada House),0,중위험군,37.55032379,126.9740973,197711.0829,450089.751,28.91327207,-1.0532810718726786,28.39188244585119,1.109776545112014,43.0,83.0
용산구,(용산동,금월당,0,중위험군,37.5435402,126.982031,198412.0089,449336.6909,35.27484097,2.9116088535284703,32.41083146556272,0.9530456143952541,43.0,83.0
용산구,후암동,스테이 흰,0,중위험군,37.54772706,126.9768201,197951.6088,449801.4824,31.81570669,3.2162356788128683,28.86096105185481,0.9661455464408517,43.0,83.0
용산구,이촌동,The R Story,0,중위험군,37.52057402,126.9567891,196180.1055,446788.4543,35.85377815,5.324371609702052,30.444289205713574,0.7487175672834752,43.0,83.0
용산구,(용산동,로로스테이해방촌,0,중위험군,37.53954165,126.9858954,198753.4489,448892.8423,38.14629188,6.260450695582051,32.677799165791214,1.8397255397515886,43.0,83.0
용산구,서계동,서계스테이,0,중위험군,37.55168954,126.9676042,197137.3592,450241.5108,30.69327654,2.308831073920146,29.046400925008413,1.537728506577008,43.0,83.0
용산구,한강로3가,단아,0,중위험군,37.52169003,126.9604914,196507.4408,446912.1735,33.59049473,-0.6274398705192823,30.479596902082136,0.9063761287285707,43.0,83.0
용산구,후암동,서울 게스트하우스,0,중위험군,37.55074223,126.976227,197899.2826,450136.1431,24.19614192,-3.97353585885422,27.93960617774505,1.0446733903662349,43.0,83.0
용산구,한남동,라벨르하우스,0,중위험군,37.53143519,126.9977209,199798.555,447993.0338,29.32173359,0.5548376582734811,31.16582898408229,1.9212685887477727,43.0,83.0
용산구,용문동,라이커서울러,0,중위험군,37.53535072,126.9588475,196362.788,448428.4027,20.05768881,-7.761716327803253,28.406272465877596,0.5408961945812707,43.0,83.0
용산구,서계동,호두나무집,0,중위험군,37.54996606,126.9645311,196865.7351,450050.3232,26.22056965,-2.7978055374251944,29.179919190475026,1.5650622702496766,43.0,83.0
용산구,이태원동,이태원 드림,0,중위험군,37.53841239,126.9891511,199041.1711,448767.47,40.42805995,9.422311892788308,31.424991503162637,2.615389704839694,43.0,83.0
용산구,보광동,이태원 스테이,0,중위험군,37.52824944,126.9974015,199770.314,447639.4558,26.91708028,-4.548006085595031,31.167220509554785,1.7840700866950863,43.0,83.0
용산구,후암동,Pea:pl Huam,0,중위험군,37.5481093,126.9795485,198192.7314,449843.8505,24.45231101,-4.308852492932207,29.327393209859224,0.8746491780173888,43.0,83.0
용산구,이태원동,이태원.zip,0,중위험군,37.53470407,126.9878597,198926.9821,448355.906,34.75253039,5.163205374071165,30.62144922952311,2.1335874805875146,43.0,83.0
용산구,후암동,CASA NAMSAN,0,중위험군,37.55051249,126.9774787,198009.8854,450110.6175,21.22805258,-5.461685247393103,27.7196755670302,1.0019717834016744,43.0,83.0
용산구,(용산동,해방 하우스,0,중위험군,37.54096439,126.9842085,198604.3901,449050.7727,31.4649151,-0.46265314755475373,33.45636079593778,1.3430900494678293,43.0,83.0
용산구,서계동,늘담 스테이,0,중위험군,37.54879223,126.963867,196807.0035,449920.0645,32.4986227,3.0996533227590035,29.301950818327533,1.6060087730670876,43.0,83.0
용산구,서계동,zizone,0,중위험군,37.54869173,126.964257,196841.4645,449908.8971,30.37951578,0.8082087383449235,29.30675190220934,1.5845552653836772,43.0,83.0
용산구,원효로4가,Jeong's family,0,중위험군,37.53090532,126.9506842,195641.0271,447935.3652,31.40927108,2.4142434678877684,29.064289567760106,0.21381945704164831,43.0,83.0
용산구,서빙고동,돈키호테,0,중위험군,37.51786867,126.9902113,199134.637,446487.3622,34.994351,3.4141085092975985,30.812188674202996,1.554085712342506,43.0,83.0
용산구,(용산동,소월길,0,중위험군,37.54393491,126.9833204,198525.9627,449380.4779,27.94964562,-4.48725254360464,32.53595143380407,0.9596427784828723,43.0,83.0
용산구,이태원동,큐브 게스트하우스,0,중위험군,37.53302947,126.9912873,199229.9151,448170.0124,17.31946398,-11.53026205507064,30.557790229119284,1.9676172957358968,43.0,83.0
용산구,서계동,수준있는집,0,중위험군,37.54819116,126.9631502,196743.6335,449853.3776,28.17083578,-1.3478014660318856,29.41758218649403,1.672827487835338,43.0,83.0
용산구,이태원동,레온하우스,0,중위험군,37.53869625,126.9903683,199148.7515,448798.9633,32.63576148,2.3014550822109534,31.256836216182954,2.8479534403641527,43.0,83.0
용산구,(청파동,서울펜슬,0,중위험군,37.54139999,126.9671602,197097.7309,449099.5086,36.35984747,4.317952364037417,32.231260590701,1.834600912794135,43.0,83.0
용산구,(청파동,casa cielo,0,중위험군,37.54545181,126.9683294,197201.2132,449549.176,39.89286709,7.157065488770961,31.369340898185886,1.4724442974458258,43.0,83.0
용산구,후암동,쯔요시노이에(tuyosinoie),0,중위험군,37.5477145,126.9774958,198011.3195,449800.0739,23.93230512,-4.934436238652353,28.96447098291786,0.946819100282198,43.0,83.0
용산구,원효로2가,더하우스,0,중위험군,37.53500173,126.9629771,196727.7649,448389.5174,37.0831031,7.733645900494398,28.916558052860253,0.9817611105171998,43.0,83.0
용산구,효창동,J.하우스,0,중위험군,37.53815423,126.9632642,196753.2741,448739.3963,28.37510465,-1.6752902321157137,29.65814556408233,1.186522874262341,43.0,83.0
용산구,보광동,제니하우스,0,중위험군,37.52787765,126.9974731,199776.6444,447598.1916,32.78769654,1.4195379858739834,31.166647509147843,1.7725515033280836,43.0,83.0
용산구,용문동,더 타워 하우스(The tower house),0,중위험군,37.53536913,126.9593306,196405.4836,448430.4274,25.91142961,-2.4946114935138937,28.465284949407327,0.5739631691787224,43.0,83.0
용산구,이태원동,이태원 맨션,0,중위험군,37.53877802,126.9907578,199183.1807,448808.0353,32.09677122,1.6687690654009018,31.209521271555722,2.887533354532648,43.0,83.0
용산구,서계동,Harry's House(해리 하우스),0,중위험군,37.55206852,126.9674209,197121.1793,450283.5786,33.6046859,4.466934505661804,29.04262268848865,1.5747248554904236,43.0,83.0
용산구,이촌동,윤슬,0,중위험군,37.52699018,126.9524972,195801.0569,447500.7507,34.88590135,4.497177216129391,29.690059601184796,0.4414839872360799,43.0,83.0
용산구,후암동,더 팔레트 후암,0,중위험군,37.54473767,126.9803784,198265.9826,449469.6247,30.30215814,-0.4663038892112965,31.65525547841103,0.9624809837858204,43.0,83.0
용산구,후암동,용산 제니하우스,0,중위험군,37.54564895,126.9820917,198417.4116,449570.7355,28.08784106,-3.440373200575081,31.573156405934288,0.8998424422579,43.0,83.0
용산구,이태원동,쏭하우스,0,중위험군,37.53793183,126.9906722,199175.6034,448714.1193,32.65552118,1.1612212135395588,31.047081018404356,2.6786217058806043,43.0,83.0
용산구,이태원동,이태원 코지스테이,0,중위험군,37.53631144,126.9919022,199284.2918,448534.2658,25.29948435,-5.731827977875966,30.642436447400407,2.329175404716143,43.0,83.0
용산구,후암동,MOOD SEOUL,0,중위험군,37.54463355,126.9778505,198042.5861,449458.1183,32.19969552,1.3354065812561942,31.032284115000564,1.0480136509899574,43.0,83.0
용산구,동자동,유나리아하우스,0,중위험군,37.55026236,126.9742585,197725.3248,450082.9291,22.7275262,-5.149858531126146,28.346287479880097,1.0892653181504879,43.0,83.0
용산구,이태원동,림하우스,0,중위험군,37.53594878,126.9928326,199366.5261,448494.0084,26.30528079,-3.366513786116222,30.650158901309524,2.2727491591395443,43.0,83.0
용산구,(청파동,블루릭(Blue Leek),0,중위험군,37.54017596,126.9639231,196811.5976,448963.7611,28.99478013,0.3675565783783945,30.61943646264814,1.530242326224064,43.0,83.0
성동구,하왕십리동,차니하우스,0,중위험군,37.55805459,127.028784,202543.2662,450947.8516,25.23454891,-3.195735636558801,29.64239916341078,0.9310395895316288,43.0,83.0
성동구,송정동,송정 하우스,0,중위험군,37.54662783,127.0645022,205700.0866,449681.1839,24.0064258,-8.661214710205773,33.750243145211286,1.1750024203827232,43.0,83.0
성동구,성동,그린 하우스,0,중위험군,37.54582933,127.0482827,204266.8121,449591.7004,39.09648409,3.5975212289913188,34.55142554922188,1.3324596872774792,43.0,83.0
성동구,성동,진스테이,0,중위험군,37.5394625,127.0541394,204784.7784,448885.3415,32.4387449,-1.1008903654154878,34.56132385807979,1.4503166578256348,43.0,83.0
성동구,성동,Hailey's House,0,중위험군,37.5339344,127.0512189,204526.9993,448271.6456,34.5564561,-0.5539236911902066,34.8264512920116,1.7005921688330208,43.0,83.0
성동구,성동,팝스테이,0,중위험군,37.54026772,127.0537825,204753.1831,448974.693,31.2494278,-2.5965699681798498,34.529999447604965,1.4139552204090882,43.0,83.0
성동구,성동,스테이 조율-성수,0,중위험군,37.53220981,127.0548993,204852.4048,448080.4209,35.03997235,-0.322450210537518,34.7543063963372,1.5842065131049772,43.0,83.0
성동구,행당동,어반스케치,0,중위험군,37.55433323,127.0351149,203102.7959,450535.015,31.01612937,0.8974121918240456,29.988826035755658,0.7779841059976927,43.0,83.0
성동구,성동,달래하우스,0,중위험군,37.54178811,127.0497686,204398.3597,449143.2424,35.37129677,2.1645119159442316,34.539307427491366,1.446252944870642,43.0,83.0
성동구,성동,SYOM,0,중위험군,37.53414112,127.054017,204774.3045,448294.7273,33.5893465,-1.6471123383788822,34.79245799382097,1.6233590445858121,43.0,83.0
성동구,성동,금호스테이,0,중위험군,37.5457164,127.021118,201866.2312,449578.2805,37.16132447,3.074091144387026,29.874187985203946,2.8543906555612835,43.0,83.0
성동구,성동,바인 스테이 성수,0,중위험군,37.54617069,127.0444113,203924.6697,449629.4186,28.18006879,-5.208805680863875,34.537300795527926,1.4094351499106903,43.0,83.0
성동구,하왕십리동,서울 비앰비,0,중위험군,37.56184051,127.0260286,202299.6893,451367.9729,37.01310899,8.446843059715157,28.83410578667495,0.9896066548076454,43.0,83.0
성동구,성동,리틀 포레스트,0,중위험군,37.53458686,127.0525155,204641.5639,448344.1238,33.28722836,-1.3479072982436975,34.81321119041961,1.725222177249026,43.0,83.0
성동구,옥수동,Hannam guest house,0,중위험군,37.53816993,127.0089856,200794.1502,448740.5426,36.5204789,5.1946125971569685,32.25224293722643,2.859828994534076,43.0,83.0
성동구,용답동,용답스테이,0,중위험군,37.55987237,127.0522577,204617.2149,451150.4977,32.78419457,1.5971750315041966,31.099667727438153,0.768372691558602,43.0,83.0
성동구,성동,포레리움,0,중위험군,37.54553266,127.0422072,203729.9231,449558.5152,35.84050268,2.9490696593570362,34.563698666067125,1.5412719036632723,43.0,83.0
성동구,성동,아워 스테이,0,중위험군,37.53900161,127.0490565,204335.5857,448833.9418,27.77890156,-5.325083149913091,34.71264133447034,1.6505196043611234,43.0,83.0
성동구,성동,Greenbnb,0,중위험군,37.53478943,127.0523989,204631.2413,448366.6008,37.82892714,3.2012659081703276,34.8067550405789,1.7350873917756249,43.0,83.0
성동구,성동,미야오엔퍼얼,0,중위험군,37.53841605,127.0491474,204343.6525,448768.956,24.39505448,-8.869681919828366,34.73396175025117,1.6924851073502518,43.0,83.0
성동구,성동,어반리브 인 성수(URBAN LIVE IN SEONGSU),0,중위험군,37.53460493,127.046222,204085.3096,448345.8373,35.39564942,1.3900758434453877,34.832574672247674,1.9211310106514092,43.0,83.0
마포구,연남동,와이즈하우스,0,중위험군,37.55779652,126.9216946,193081.1466,450921.7014,33.267893,-1.034954717672285,33.84280853871738,2.755408588255006,43.0,83.0
마포구,연남동,트윈래빗1 게스트하우스,0,중위험군,37.55789361,126.9218322,193093.3162,450932.4671,35.55621481,3.7769533760372873,34.02138169953507,2.751698602476056,43.0,83.0
마포구,동교동,오하나 하우스,0,중위험군,37.55422456,126.927554,193598.5669,450524.8411,27.82469851,-0.26926009189117295,29.71361493024114,1.4927836371613274,43.0,83.0
마포구,연남동,훤게스트하우스,0,중위험군,37.55870775,126.9198925,192922.0112,451022.9713,38.71075694,8.809452062169324,33.23127304958912,3.83598168724058,43.0,83.0
마포구,서교동,KK-하우스,0,중위험군,37.55193913,126.9253322,193402.0439,450271.3393,32.74695425,3.3523263146207434,30.206860588395593,2.1533111063380823,43.0,83.0
마포구,성산동,게스트하우스 성산,0,중위험군,37.55595163,126.9128343,192298.0919,450717.6296,38.14555038,8.209497948779909,30.577730185605763,3.004487847935478,43.0,83.0
마포구,연남동,연남 끝자락,0,중위험군,37.56360512,126.9199508,192927.6209,451566.5173,36.21115663,5.355201426777654,34.913217096400764,3.1164309011121043,43.0,83.0
마포구,연남동,포근하우스,0,중위험군,37.55913646,126.9193057,192870.2002,451070.5974,36.82256692,1.6699036170549846,33.1010991941711,4.151149829489443,43.0,83.0
마포구,서교동,코지 스테이,0,중위험군,37.55151743,126.9253299,193401.7999,450224.5358,32.00167776,0.8781136014481667,30.356544672739474,2.32017271434451,43.0,83.0
마포구,연남동,스튜디오호퓨,0,중위험군,37.56059168,126.9255391,193421.081,451231.6551,40.93780333,5.457296643338616,36.59583399076795,2.305583321713073,43.0,83.0
마포구,성산동,NANI HOUSE RoofTop 33,0,중위험군,37.56535053,126.9065646,191745.1355,451761.329,22.48437175,-4.769567058304432,32.64392864392362,5.530256585021808,43.0,83.0
마포구,서교동,테디하우스,0,중위험군,37.55267949,126.9287785,193706.6347,450353.2741,31.31296706,4.632127090042104,27.494568607868764,2.5120719435342718,43.0,83.0
마포구,동교동,티오피 하우스,0,중위험군,37.55482194,126.926535,193508.5748,450591.2131,41.0454164,9.927055720533648,30.83550175213103,0.8556256749032829,43.0,83.0
마포구,서교동,RM,0,중위험군,37.55090549,126.9147261,192464.7387,450157.4149,33.76621815,3.672630892460141,29.82607252298598,2.3531397246600183,43.0,83.0
마포구,동교동,아우어하우스,0,중위험군,37.55336243,126.9292649,193749.6664,450429.0399,25.33308272,-3.110878531630732,28.012069905336656,2.5868169043236127,43.0,83.0
마포구,동교동,루프탑하우스,0,중위험군,37.55418272,126.9254038,193408.5639,450520.346,23.46196552,-7.621485677465838,30.60079513063757,0.9766098173327872,43.0,83.0
마포구,동교동,돌마,0,중위험군,37.55469129,126.9193174,192870.8123,450577.2354,34.59104969,2.8095793134727067,32.06956064222974,1.7972095264927948,43.0,83.0
마포구,연남동,DW STAY3,0,중위험군,37.55843309,126.9212721,193043.8739,450992.3843,33.83190683,3.2547569019325593,33.99347792189664,3.14871645243402,43.0,83.0
마포구,연남동,한스,0,중위험군,37.55852504,126.9185585,192804.1256,451002.794,28.54744467,-2.712591127171148,32.25944917796856,3.6926025344802254,43.0,83.0
마포구,연남동,Ssol Guest House,0,중위험군,37.55851995,126.9245155,193330.4643,451001.7897,37.80270192,2.8536240827802857,35.361300588428676,1.9301249547533417,43.0,83.0
마포구,동교동,구 하우스,0,중위험군,37.55634351,126.9211748,193035.0841,450760.4729,23.99391221,-9.738047997909515,32.842448720483915,2.0173007788998856,43.0,83.0
마포구,합정동,합정해날,0,중위험군,37.54426265,126.913765,192379.1336,449420.2171,41.99386895,10.269183085385166,33.212652660301195,2.7512634903418465,43.0,83.0
